3550620653,452555
6065069918,388067
4325657879,157997
1472627681,284608
2234541782,351819
5637509221,516180
7126339586,492529
8145687134,885262
1821414304,311817
9390201240,480562
6398394504,849716
8012522995,895518
5927139715,417232
3655605236,951070
9801266446,819866
5994432003,681792
7536764697,182306
1703811570,588362
9215129451,380939
2176204445,128200
4646405168,515861
7465050179,528495
7556115219,531782
2598837235,764234
8205426902,748121
6777278290,337773
7840227401,573238
9254614347,620475
1013048908,503434
8223958420,273342
6319959206,589586
4578590217,249969
3066749788,312662
4617462698,132976
9075203622,876284
2979102492,316851
3319599667,598174
0603120532,419882
8624775550,926345
1692995177,338296
1448348960,227309
5295645729,680269
6635862326,456397
2871718455,745827
9323870533,519378
8188437722,389054
8971507995,869227
0228159317,469057
8875240106,315755
5682291939,401286
0972543497,477239
6774931268,398158
2358218118,507324
2294536083,091141
1239660614,361268
2302749986,377218
3618933667,847949
2264792774,321494
5999337952,240425
9951244694,063539
0183252308,591545
9235749830,877078
3509639105,025011
5658494572,026091
7979041193,208772
8128543891,748573
7564389557,581190
8642942303,828290
5711058023,280044
0367698193,268645
8186719697,221260
3124432546,986295
6107212530,278818
0966058016,621960
5159380110,425467
1012707927,225243
5085774898,512856
3643252695,697978
5444059959,737156
6717109160,682290
7139900044,115375
8646797972,424859
4698747003,682385
1261472767,101443
7510816143,783517
3677105641,392123
5708585529,174675
6854358013,532289
3568726065,240841
5681333031,869566
8387979627,949957
9419524755,135615
1410464692,909324
4990522727,046502
9580042062,823139
8082999676,244503
8421139133,144009
7918642590,355880
5238253656,417817
3988345375,172690
4328164725,949759
3905976823,170411
3194178352,880338
8120905488,290747
5892295641,503273
8021655149,984581
6152162083,753970
4898492482,783728
1764127473,250935
3021050969,199241
7199677993,295568
5982273961,870525
2548583735,257156
9459716801,322396
4852131391,666122
5134619624,611878
8847555506,208718
9422358893,744984
5019117030,783460
6573314808,085302
7787465113,422643
5332679746,971492
3477522583,692052
3701714461,898666
4194195435,033300
3497810951,454509
7810064109,765724
1657964882,549353
9737769295,285508
2464239728,936941
2685224160,694692
8853307101,909631
8572250920,547748
0141993863,641408
2007089881,587534
3719849851,883375
4020793285,243437
1522209113,008807
3846201194,449009
3173953703,388852
9504600662,828004
3373241658,485062
8688527187,041131
9961542070,213659
1327636424,352977
2264134134,374142
5172997992,624609
2880195972,616973
9956438066,878960
4685074332,742054
9672143939,199430
9873134759,285508
4431468573,094637
7087580202,598364
0494464053,764856
3774496895,399025
0808593740,571653
1524587670,276371
6287188077,658956
9261712822,133561
7429588439,894895
4626521949,747638
8382253339,648589
0200852325,625048
6466743778,873274
7708993060,867583
0346274174,768197
4046199330,383840
6499898119,261885
1527479509,347847
7767909076,891519
3636883495,771162
7662901568,908802
3554000897,889403
3917082875,455071
3025797570,608899
0867783875,999074
1140149689,707102
3205379476,686187
2637193395,525693
9552939108,784486
4429459237,492247
4032924948,244585
5027849827,637056
2612359879,029078
6862624482,101531
5540215715,833964
9429464419,954033
6401830981,086900
2291292648,798382
2852235735,138553
0890134627,671341
8689357229,944365
4451679925,860121
1570914193,733507
0864506341,838252
0305925896,114833
8231178852,723263
8734519892,944200
6984252201,837913
8021190798,771907
1056445066,119400
7392863953,815539
0488687931,677517
9360490415,322758
0038512835,896076
7551406618,206860
4362760500,133505
6761026938,491335
3117180720,701579
2233364799,070500
3957684612,900266
3619119718,600010
7111431278,925289
3168342796,223666
0249871275,593541
2110503355,250122
3416479504,676816
5728247877,850883
1799495047,171629
9506234722,238806
4349986589,033293
3131485513,449830
8142716955,992766
2180104098,897296
4049333096,359331
0767746499,394962
0429909623,114083
4448919029,219360
1951460979,634440
1515840257,623649
3267191730,101810
6077837305,355971
2924010304,147445
8873035642,230094
9974709994,561623
4935005670,542827
3631920988,942274
5379096638,680807
3908954754,269214
0224336808,763877
3496914469,379013
2129570284,453096
5874098242,671377
5504418119,006484
9486408899,961535
5758139697,440633
7833983409,124223
8418998101,882217
6394400364,424864
4332160443,425447
3979006316,063776
2716037154,204804
2668678553,792755
4569807907,559642
2958188423,042292
8415012166,163130
1309334650,894832
8895422532,889833
3359893262,085075
6730807243,589645
4779707014,225577
7634650861,094556
7714108654,201958
4600722234,456397
4922510008,388974
5132434093,825464
9139779122,256025
9712083697,555707
5538403330,925883
2137616981,799410
8452459441,866133
9005140765,192169
8682423389,439857
7881246788,851907
4987131044,323427
5239563663,233740
9860577508,551752
6843903426,621803
8996965889,997324
2342539688,610559
2719955355,973617
7472908268,772610
4568667017,573805
6163302438,002831
7713844753,877434
2540638052,202252
9539776705,365105
9789847549,877205
3990137230,736407
6686848816,016173
5849047935,007435
4852090829,094722
0227030465,334681
0931763244,373195
1510746578,046238
4110570718,126517
8606272081,450780
8941226207,304434
2495697112,478460
7945617439,610757
7435078305,903606
2927620373,148268
2362522411,039939
2605395421,025632
8934186266,469923
5473158620,546502
8361182446,984300
9477828730,292719
7291605227,161386
8331522219,333071
7822106374,893468
5992018064,624609
0968543278,433454
6108321862,013678
6808878634,815138
7500952048,616001
8832416372,444132
3178171332,074978
3134956349,240960
0242311058,318925
7185273618,311628
7985035026,666595
5539178730,396666
5148964617,066293
3049957582,305845
4657831221,850100
1664900041,661528
2905656284,720927
0502494776,909043
6089834199,108336
1359064682,456326
1118524264,886197
7790024194,146593
2616289636,845961
9134382587,282153
4740916696,763873
5687615133,023819
6429901806,837094
7298603065,869841
9837558806,364823
4451321659,158457
2905865208,412465
0703187257,635700
7169736755,931740
6321301961,157143
7962894176,810901
7665324750,807201
5621051205,834957
0968782526,990649
5441355497,354426
2353501750,436682
0042034088,315755
9683839137,364730
7229419463,203860
8960136297,257618
3363617066,074606
0229406950,641903
0020846496,418759
2920571205,382922
2101399381,716347
7008508951,695523
8009808578,689250
2827573759,901599
8443596870,790220
0334486001,229523
2505250823,682648
5743239110,844445
5390979521,322024
0546497674,835583
8636577530,262231
9840267232,431033
2842323442,407538
3598243599,528686
7030722366,614204
3782883836,257817
0911195212,341010
2118697134,196209
1468647647,778993
1967539750,264111
3642527921,112529
2950201976,912045
6159024522,418915
0026833088,272003
7530428559,544229
1231791415,618009
1940302000,379306
8753601289,551752
4997735106,714999
3547557802,007522
6750192889,519741
8452199090,531010
9268018355,660445
6885675433,421532
9876375582,515036
6290007897,113944
8002287468,487058
2505810744,368017
0131041387,971507
9482353518,623602
6275208238,611878
5632391954,757888
3093681195,392363
1694763668,736932
2729878260,360709
2245304741,658956
8742636117,361606
8996465252,876881
8523235734,877586
5732394658,542804
1553559012,318522
5460509893,313766
4050547050,960725
3468612909,991326
7451239784,010839
2664372948,476810
5707314989,175550
6418185587,326717
7761386886,649786
1663585158,304434
1396359121,911440
6381254975,582931
3756434054,185411
3008240073,998182
7273525495,221245
4705455844,249842
9030368618,546938
2241847119,025134
6873522719,898866
9924236410,167447
6940038625,330358
2502580263,477157
0637181716,184522
9233145186,609637
1049806582,638672
5072844087,939303
3237142182,391784
8489322692,527139
9390529458,701095
4638062893,548083
0625530382,351521
5578916563,416640
7957197988,615105
6140591419,126984
8377285495,754326
2927839404,997825
4862879405,946835
4771861268,616698
9416764673,565618
9967115884,376807
4089929755,758035
5734664031,648416
0635096366,245575
3645469501,985377
0428767719,783602
4101878608,606652
4889511001,448529
8504102994,408029
8386178660,821774
2654432996,013092
7799164825,710451
0199248928,145339
5500975979,460170
6297164841,290624
4352537650,066293
2538714554,671003
9543549948,655361
3330238182,088573
1933719587,024750
0482421961,984708
7242297594,679896
6134167875,690713
1506467875,628267
6751381838,121781
1228032267,426268
0489187090,861942
9355659585,474759
6423403426,765163
6588763257,189167
4940208178,358072
2304794313,318786
1391513457,331107
1980536674,493799
7028945147,447760
3468514660,667490
7139759918,901974
1821725073,607080
6800663743,177162
5368565425,633300
7463667407,717792
8025554642,897560
9834414768,556398
5374557942,430731
8371529236,948278
5960271557,525611
3226281153,214217
0757375182,239335
5059430251,983080
4931038946,942573
1599126207,029759
9000690775,761089
2118805812,444913
9721751205,530822
1324046972,763878
1798463850,237169
8563268288,680980
3194226418,718215
2075924911,030267
6654931028,245693
8291058280,200057
2364162108,172175
4633333064,209597
9029467213,651799
3742782038,448221
1655616439,724954
1253071349,045688
5637548703,604381
7257422952,101271
7551165644,361703
9018989877,202436
5396461050,640959
0840559388,461473
2955807291,262539
9344164096,898450
2405413343,904077
7424241376,816215
5680865674,771841
6518459748,116113
0794323662,948608
6735196466,766208
3990973389,943460
3077181807,253231
3866716926,448571
4456473761,966463
8637866586,437109
5107594043,164272
2462881246,492129
0555720949,197902
3778398248,547186
4743176434,110524
1474047494,204393
9365032204,999314
1971316611,351156
9072813561,097967
1804956894,249969
7027136847,723205
6771000113,570022
7515270032,956974
3529185338,757613
0982303019,547186
4189843096,649599
4628377078,388852
9290435123,704791
0750474504,604655
1363877899,715763
6382960300,561607
0458455753,927700
1012171155,271803
1793684127,865161
4310660266,356026
2057646373,413263
1777764615,175597
4891572071,349782
0383046075,511267
3073245141,346636
2051765689,703715
2508455633,339265
9048234553,680391
4900747380,676996
0065379175,961191
8027097610,119777
4754969159,953649
3233283749,861365
4330690370,641786
3601678771,229735
1106081236,838200
8693312447,969533
2445534016,507351
3576781521,942542
1389396421,928563
9055555286,780728
6614078818,316449
6525554537,179878
7329802540,604259
9568608330,649306
4485124380,031189
4457788925,475472
2812968658,292385
1976554516,666530
1704972039,004958
2127443292,416864
1318595747,055390
1791501212,221190
8441248104,168403
7796070836,426652
4128199763,082679
9992820585,334584
3949506517,531407
8392460883,986372
1451697084,352327
2305332437,935505
4218161504,554695
0740772657,050290
4070032673,536507
4440579878,131604
2562067395,240960
1023529290,615088
8368135618,623545
6987413168,501446
0112211762,340025
1461704806,796125
9631673885,070025
4642141985,919377
3861566231,520470
5760135006,897296
3428630688,951793
7818061512,198538
4807858309,921229
4238064350,830703
3597652150,709121
1620572214,035122
0466780558,079403
9487323630,638012
0698715547,875868
8498824657,138766
8871010548,747529
0253418200,402792
1182549997,721608
9557094043,105094
2953982792,822783
0158948239,530748
1253374728,753375
4562923991,573968
5741704698,118021
9119454313,087211
0260768291,497260
4556303111,613340
9310536523,090147
7548156847,225461
3453154643,749907
0932010303,988495
7386633957,966105
6327395127,790010
4260871889,632354
1523058115,352712
3239972613,081801
0563639773,303994
5058725447,628537
3236542736,515545
6153257209,728560
1695921517,447923
7586862048,360454
0318783369,374684
7397243434,824786
6145750272,040861
6574764558,230865
0160675397,091431
3916183352,085196
7905040923,062115
5449319837,797450
5190147060,196657
7400933288,928239
3834714468,452574
0646607905,909186
4984564597,714560
6828492365,802843
4121217626,619405
5941098688,330436
3728484009,040247
8819755992,440717
4524399671,588037
6383390916,380246
4803994362,245742
8120064693,528686
0913048137,017640
8788491640,401221
4057219246,608986
3866049969,025642
4499410738,697577
6663454722,614670
6869044594,017359
3388697522,766414
5550564584,813659
4544291995,025834
3805626398,017370
4306665945,591069
2013559924,152423
5004571813,857463
6286432342,756473
5713673523,228003
3609921590,049887
1799233178,527835
7310105738,463191
9274765975,218639
7183934784,084078
2462270206,304183
8689144218,399292
6957963122,496734
2774103681,591777
5204166125,271803
7578139243,467700
2024372078,654736
2992518590,510128
4360786259,929481
1255991803,272621
8860726268,136742
9998244099,697594
4788925686,956536
2567790339,959350
8313808089,555616
7656487672,672857
9577961151,387755
0627548456,209013
0418737227,289928
6498603233,464057
1551037173,485801
9398045282,834657
1645982309,735740
6903864129,830984
9944715602,582116
7529791576,439321
3475380544,177921
3385126779,749458
7194011491,474199
5736797215,021720
3182512235,365132
6395816136,683102
1356809698,316101
3290316430,615098
4276319129,325081
1041914962,053215
7675049761,925289
7514462244,772564
5892495014,329331
9032518944,579378
7014972641,780975
7898744796,493131
6388588409,008451
2671226523,610455
2683754604,979422
4515865720,322373
3697022588,821781
6088373994,164554
0951864325,915613
6761459113,166685
0097824452,338985
8098318143,500913
3682357086,661528
8444850426,677839
6522666008,408053
7216754647,596694
1976335792,869343
5016523255,322044
3167982550,312019
9211456139,215680
3306149467,487463
5071535531,513469
3851357780,112967
1604491011,506022
9031170274,414781
6862856810,508697
8170903339,485819
2901435391,420470
5949363380,279559
9509380938,300933
6781547902,490476
6756468403,308555
3805225136,867028
3675401559,640536
4766918380,600817
5775975040,600294
4676556389,168968
2018370442,682694
3991733011,447194
8481846330,770158
7446203585,735547
7168574299,688714
6077502787,461403
2161349443,068366
5366283844,161790
6809599912,904579
8010593594,547688
4702132982,793324
9716897855,604655
6309730482,690713
1550765601,700486
8907631084,551361
0132827284,377425
2656082633,516480
0263084926,926131
7999497176,915367
4374752395,532400
3505569358,830135
8696923204,078933
3510386710,086229
0485720642,566163
7113614898,574905
9047152445,021333
8309912797,753375
4476196230,207151
5268405305,910205
0241098516,431033
8152016716,222208
3743224189,935505
9253876352,812475
4373070236,613427
2780670239,037306
3757668597,485224
5836790264,814319
8901313490,416832
9923983247,842523
2175779201,461403
9049573229,463687
0089654289,517670
9844664536,631776
4397986912,918065
9047415209,593320
0899547302,590320
0836365104,536371
2895859862,621960
7878254993,607158
4069162894,772105
8283381499,439268
7668278256,866133
3503982330,149118
1659830286,399658
1769087617,888808
7599237731,284925
4727131869,115733
0409524001,737535
5093633407,535089
4322797257,719192
5078610563,888705
6535658118,026324
4136451888,574486
6341191673,363893
7518916154,202661
0662538804,464570
7006703929,080956
4234735915,911440
8313819214,694938
0831976000,262499
0082424246,608100
6348064467,836951
5849894661,240960
0139466966,595982
3990113457,195062
5422747643,196253
8296220729,793324
8727549027,105852
6784637078,309431
4918395026,000405
0817931009,549652
7899173786,076624
1965110316,933546
2258273656,208574
8613117972,468763
8039905171,209791
9322215401,462789
7657867201,602183
7899334315,926345
0723985841,373195
4811062199,992552
9558041657,551359
5981030660,825960
3218051194,608989
6662285869,464010
1882727602,284331
5950989225,353621
5646311086,067968
3938295699,565546
6888300160,581913
2441454035,141052
4374241406,740337
6813601221,174502
6126698696,265867
1383536382,357466
5898734803,520903
1383463150,279610
8419027162,227860
6081387894,871949
8191994857,345042
3866293119,265304
2153980648,123545
9786838818,288599
6680058269,321389
7788238452,383039
4882055333,157390
7320633081,980688
7045678180,676673
2698308797,509152
8347988746,398017
6645959372,595244
2108645025,055041
7599432611,589645
6014266921,049250
9175030962,940188
9252557535,368725
6399026182,428843
0043945919,753883
4639026299,043612
2268759960,775746
8986480539,993883
5562599326,294440
6261143996,143020
6278302732,674471
6499805161,173045
8377676849,004949
2311440775,410984
2790258840,886789
5498815184,795049
9695371679,223180
3447581346,645476
6425595729,442416
1176507366,286994
2285695982,940590
3947933917,582794
5674451512,046637
4654448597,403942
7954987096,800457
5724185787,135432
4596700680,843489
0363064332,418389
7229426388,803665
5999258467,233646
7825665894,064769
7668726224,905399
2103866164,834995
5963244658,914431
0014146567,115217
7962143490,647517
4343536374,945351
4680414764,744961
5863717098,112180
0123272711,944730
6542053510,545137
8654707289,476810
1061842982,096333
3179673193,975947
9525684014,045304
0490132345,939896
8267818135,196707
2966998809,636034
1986363611,009096
7678962335,621058
8130069468,896151
5385438712,601295
6163181166,511508
6638936584,868682
4805599163,840138
2695613117,513998
6865160011,399513
8063772600,020609
9461214366,893165
6764424627,271440
0400793712,513158
3667317251,976326
8421202130,539846
1669583338,106188
8806910270,144981
1910108735,539311
7826042778,481179
9148500559,134702
9382964282,405650
1832680739,023020
8737689548,314340
7881103235,911279
6914191922,663236
9618029866,873741
3452171295,302915
0223068520,682648
8992946634,876100
5890126182,487879
1873823628,386533
6521114873,568054
8401447089,485036
0854763859,706182
7389103344,608932
2555220140,839990
3461428328,490476
5327789902,733507
1961262789,823389
9967404065,397326
2377874994,465877
2711923001,496979
0230853928,923623
5519041484,511239
8301895714,131376
8882954506,716869
9063710190,024895
1366523712,008379
0474980753,763227
9323455969,715051
0031381175,835559
1388748899,119403
9341509300,294615
6545481802,931943
0483315716,190506
8052046526,389323
5020693378,120937
8749524937,874773
6508018131,528106
5509832987,087977
4388180146,236538
7843872618,027280
8549373038,950923
1629521406,735735
4892308141,744984
7745815722,833964
9347320652,801180
1810054040,740337
8694358036,926596
8645089042,062928
5464275992,736152
7811241865,458272
6239781279,795602
6017396575,966083
9487276375,375254
7993795091,045174
8402199620,268474
9065160575,691599
1489164355,637537
0462961605,143582
7096682233,763005
6047036159,342821
0445368370,759459
0047739315,771907
9403591367,399555
3250656953,828138
2071884140,341992
4805154253,986051
4651685262,872448
8328951994,257959
2352910763,266870
7368850030,117818
6936741543,926024
3194889832,134983
7173613567,245742
6586723424,762033
2952939632,315213
4381474522,298462
9548849728,950794
1222450552,783593
5302481311,954585
3674022843,262966
6289923388,684997
0919385491,814501
0821725107,327745
2955619931,774526
5103360072,393531
9434869395,509408
5764902715,309461
3323859289,482743
3897142853,778105
1915466525,112859
4443116460,916597
9942678108,329408
8431201780,588382
0736529086,214686
9922271505,797460
1410622094,894594
4536375202,927570
7473577625,742876
4832673137,545658
4123221288,307496
2278501325,391867
9834708882,912054
8737659425,192566
4790964246,834957
8275929751,710552
2878418456,182827
0901405200,615682
1950891281,782381
8035718516,092443
2834300634,218203
7028082951,453050
3327394080,559388
0285651242,716257
2567693775,271440
4230959958,951404
1742435354,981861
6137501506,027005
2021806811,539450
6638192098,442134
7262972499,613573
9865585432,918994
3965347976,257378
3466613166,399471
2390040261,080956
7342747866,684556
9592235224,076664
0865202061,688714
6381351772,336335
7030871281,096710
1120455473,395377
9251224516,950156
7490538787,636704
3947684066,447735
6366863400,698052
8166707793,606755
8315174391,845437
9379937416,181187
1278494895,904749
0449901865,366718
7975065529,646999
7656043098,619967
4308555931,328174
4958625456,354037
8466941016,842558
8915275927,275530
1867935521,658615
4848012217,753796
4293226248,355880
3745511908,052843
7914475230,890672
1880634980,558597
1961469950,549461
5035012997,392961
6036439180,260639
5875513689,367591
8441534696,132060
3079659328,305060
7377128764,951985
0375676989,389405
2678705729,875454
0755048977,265280
8918139871,903003
0834884393,459571
9675585606,938456
0252009098,575278
4851755783,229613
4470484671,028781
0377795053,137425
4323310372,662163
2323189513,771841
2007450913,925733
2325789931,394156
9798964062,909324
8894926054,410728
9330025947,089980
6758597989,116070
9941703416,877206
7017856462,622270
9610631594,733455
7111478563,942546
5774022123,156046
5692054559,118027
2791437727,742626
5863669546,672406
8990972786,099387
6772705428,663236
5560039900,032982
7808104580,630184
9290553777,248477
0296703501,109134
0646726714,400530
6598464520,151657
2394558288,702202
5344613713,531865
8825948637,179622
2956085751,071953
0782763979,680677
1542539655,854038
6035572428,932009
9400761301,793659
2979972220,716257
2355372005,819627
3339057184,042737
4842297738,269516
7840508853,361703
2392003652,050290
7987228186,017076
2550361516,431679
6207710391,517670
6234411968,203558
6811512224,381543
2761395194,788265
7071110586,639528
3467761771,309431
5392015736,107533
6587278453,436158
0249084537,393121
3981803454,297884
6977407649,999922
0285020326,094556
8959212697,413194
5598511870,961875
6220297060,316209
3815349487,741267
7684084993,055874
4654280749,614204
4662892665,802631
1441351302,085684
8414993832,641786
6595338120,362320
4458265424,389746
3328751077,626322
4314420766,959734
1066188193,204158
9716814619,777457
2185978220,146593
1117064341,710736
2960216506,379013
5565338422,821356
6947784211,823389
8945007040,026654
7859449106,810901
4872574134,731761
3410455280,529093
0563234035,619593
8256061427,582086
9948365762,123532
9799065942,042038
0886571041,758648
9368303253,181287
0666890785,989989
9378661261,862440
4163938595,108545
5413751257,772276
4371796198,921100
5058894460,569783
5119308467,149076
2276636768,504881
9536913160,325817
6641192108,002545
4489035793,117889
0436687324,259813
2607331545,409431
5271307271,104098
8083726862,497587
8590475099,925524
1413366149,315755
7980139759,683092
0600751813,936628
1688240285,547487
1573866045,940147
1913774020,807528
8274179937,424418
6990801820,202026
3431521104,261669
7863054036,425467
0868365077,242429
0375522958,082355
5637640642,616290
7386662753,234055
1010917055,690333
4496188803,976326
1231886849,342782
6254655978,192950
6546856846,377041
4923622532,892660
2476424459,498402
8887210167,839286
6536680461,105094
7663540230,903042
2637560918,125888
8648515333,639272
8860280298,957453
9261069444,610415
0251676146,825664
4429079622,395556
5643215084,449009
1439008632,072666
0398646095,743155
4954294720,143076
3382914260,937592
2477633689,616762
1342429079,249842
9589495130,897729
3616752940,425291
5484283101,142869
1341286229,843164
7265350439,997944
9253204973,078015
9802090334,156802
8735360282,930792
5623997319,516882
6182457287,283611
1789430144,522119
4353040677,538083
8573098555,047395
8479750748,022576
2591652246,801549
2453692138,530317
0478754770,115819
1391786139,419927
3402486027,978992
4058259771,338968
4247790404,326932
5544577320,541668
1871493859,063776
5649477734,122865
8079752255,561623
2357219801,962473
7646379119,758735
9840159385,937257
0575819222,257682
7551210009,439703
5035355977,265386
7976122355,372325
6398923561,508300
3512754850,288971
4388157332,916498
2693167151,142296
1304941945,328260
9067610589,868804
8857333381,962192
6046230290,120387
9614670136,535291
4743388601,742054
1366454603,465350
0696808263,240713
2356877604,364823
1608682927,354152
8865684222,874426
2311868208,154145
3609919276,133505
2345736418,452767
0861494382,821832
2707600465,920932
4755787106,367386
7494318280,074812
6147882117,862548
9845293966,183342
1657898925,274230
6774692240,711514
4977047061,751599
7500031158,164077
9374869240,357279
9778791688,708260
5591018868,457528
9488317377,932827
7634903042,912045
4952417134,807192
9394527197,551862
9840050522,730929
1510766609,083568
2506005593,687194
6102407859,817338
3176215648,264553
6003596771,257192
4447168012,595091
3103661900,166900
2591935958,436984
0955999429,688967
1017990851,749957
2177723868,628537
3850416846,243286
1409769011,745814
5344865626,774950
7920506428,534239
6287159569,604527
3766097366,979175
4332202524,196891
7746074408,820758
5702722286,052160
1753152454,459571
7491798781,079159
8690867084,944384
9376865996,695491
4469823321,877887
5554668930,093378
3052216687,012870
3713555804,559124
7685048778,770134
4084780340,182398
6277083881,243737
7957999196,869471
0796358278,816215
8052874054,230207
5657301686,715194
2670575491,254897
2635320661,964641
8042734107,334686
5735516998,797895
9778398886,672090
8478116509,108974
9581315543,951585
0842317081,974331
9841001820,189449
0330250516,893518
5563540173,615105
5342981719,263143
8763806500,561690
9138579132,836673
7836200177,262466
7850882620,982685
3368111224,821149
8109354220,047556
4568431719,872845
9976687202,126517
5775783455,647803
0588583440,131864
7352104818,082201
2466927436,140752
8152329287,679614
3848246031,262768
9462421251,030267
5713157617,893165
7525165631,431085
4658533809,961426
7219625530,010047
4001844409,935659
5783802863,936526
5790489385,199456
4096333957,188114
5242059923,491618
4119161529,575239
3731079844,712659
7299864916,853923
9085680058,417192
1279040147,501677
2339710634,632133
1836027056,225577
5062811250,956626
7853437465,832468
7668129275,916381
6851512994,720699
5823041899,228164
6370780283,199899
0529129928,883808
6237642589,194898
6926767646,734286
4318222323,000731
5800330070,392363
5880238128,504335
5902089600,138684
9023809599,347976
6954590344,300690
7046351426,984578
6132759956,292305
9827297143,959129
6867306063,361149
9186284307,652302
9299295823,905137
3962634479,706672
2943773655,104098
7740876202,105081
7858782020,321494
4194455913,839286
2487222704,938603
7085320614,604527
7150891983,860001
3878696162,731594
7779978480,101184
8728777601,745008
9365726698,160386
4845111355,815226
3738008598,408627
4958574425,438315
7958185345,168655
8723294182,790863
9801122633,074606
0746326930,551009
1211513490,887444
0951312044,949103
8313967840,655399
3157085097,526511
1368176701,262966
3287473881,230448
1478779494,706855
7443372733,852767
0627197735,832900
8053509078,438684
4113753496,719798
0494689436,482305
2652321330,210282
0868266887,031123
0743263108,780975
9953114990,356782
7430599678,900428
0830990905,860718
8912829586,814608
5024740101,569677
3258203908,405880
1766628477,648416
9677597568,580197
5783556254,991894
8902839437,939924
4827119787,222945
1554013739,832472
6472844985,056154
6665950591,632354
0559182344,650493
8999330758,723303
5028100625,152588
1370049809,214221
7868036733,705421
6973801251,208772
6452541973,634440
2147505518,616177
6249321716,623602
1593257766,826128
9576727192,785706
6838514203,516855
6057401547,668070
1955331183,601388
5730249391,492129
4694011442,088853
3481267510,694925
3721263511,695491
4346101278,782156
2441358293,131557
5824204004,339281
7628181589,510128
0698649619,186126
0193012452,189167
8179740499,251055
5077811685,556398
4092916887,460033
5507371873,214507
9318494205,950439
0453633480,328823
4550954776,929245
6756580331,189771
2026559312,838646
8061792960,246770
7714173303,921100
5294243309,203860
0408444138,299611
8030014210,105466
5418533888,661662
1356903996,983736
5987110391,767241
3613230649,718434
4478423252,813425
1762289770,131384
9545907089,690839
4744715830,374435
5019707644,089725
2637474962,450699
1850113105,114119
7992060771,948890
6678075235,195372
6089151619,361328
3633904327,327745
0401708332,559984
2428540981,772000
0049035978,842080
1943493634,672882
2247834587,753184
7395323786,124223
5325265122,810188
8436440524,319762
6845383378,575116
3480643177,040861
4575766224,890848
8227089772,301706
4622002596,465088
0633392954,675808
2526057778,695004
7684235764,647063
2182980691,845961
9837022599,102714
3695012348,740159
9298907367,647067
9663146667,903365
8036864905,954384
0745665387,414345
3478276785,323055
0290552908,890725
1482504575,401012
6646202166,338840
6272992879,465088
2452430720,068349
4431325881,944761
1971254860,904077
9305761285,708170
2479550381,895515
7521263680,447491
1685676228,051053
6147818778,798782
0890802591,540028
0425405003,189449
6478530897,576357
0567055282,273944
8822275848,730226
5804602784,200738
0779599189,817745
6516295153,377041
1981488027,860212
2952536315,464476
0024893471,468515
2353086584,370950
3172084970,667336
1272953276,226126
3020745675,515036
9851738018,029132
1963331172,954347
6230135948,395512
9820017601,822946
3061035077,519068
0664689236,664349
2141899258,506163
3780141853,290869
7828063388,717737
8357446281,330436
2119948535,368285
6794758521,830554
9759813354,113585
5242208957,286145
0736801255,388322
3520506479,943574
1040432339,995736
4527216837,564971
1640047049,146591
3754685766,448397
0292289054,845417
1431927432,090459
5750486506,764471
2015285929,345976
7682732736,126675
4021540767,324311
9444356510,667858
9831848250,794447
9854566188,911749
4264448169,434211
6192994264,090708
3040485091,719192
7126851075,092443
1146175069,176499
3181480348,120309
2564514789,039224
9629208122,910554
7507656982,201403
3246528380,333071
1691383146,613928
2565419621,297884
6917152127,149724
7640643094,866507
6140230725,370750
1967275924,623649
3670862389,441477
7076631778,602718
4216615242,522509
9518473535,841845
9360871230,614139
6918800662,002674
1478313026,452356
8172691422,398401
0980437360,830275
9931562002,019028
3030079174,230316
8387049716,145792
7968981734,744630
5589061049,231236
0177396586,418759
1166396523,263418
2668094470,852095
2522334110,914850
9384336823,700093
4933177072,142008
7704887269,458295
5393655703,821011
9579367442,267190
9848129469,203637
0189871343,510940
3880128261,919192
4899290326,439242
7417658599,580197
5883843673,522119
7683758295,338256
1401646320,117818
6633948392,615098
6081743436,805231
2853579439,282603
2603167334,651668
7800804536,891093
9967656023,189801
7104022293,054019
0265427549,917138
3316785438,043060
8329207573,256853
5964506656,624912
8057736083,607269
1112900649,979945
1409200085,104144
9902122232,843489
7285351646,078933
6572448098,307186
2016769296,433372
4725200828,398071
5604124296,375533
9806049887,161552
9691604479,677979
8792274540,713647
1069932565,665479
5806432070,224274
9313081269,676594
7403246175,493131
7814937629,090708
4751243394,826023
4247006413,449830
8952392369,179389
6882643815,118605
4880372471,049162
7413112502,768366
8084655464,168655
3414869448,960264
5322362128,547632
7563179604,280044
6388427335,267242
1994692736,760455
4026288448,244189
0597063916,857827
2708593985,846564
1026069754,888237
3045573950,453236
1009934950,916597
0891460583,983979
5146313402,615580
6059994577,510940
6355697435,025642
6750110800,965788
8415458343,996268
8762277512,572448
9174590496,447491
9300793996,192782
3629167139,646385
9118188930,649599
5252092859,102663
5479663294,660157
1153616727,381564
2109579500,320355
7798735421,214686
3591499108,735740
5938415599,617097
8893958334,662820
4147929788,258507
4403833631,243437
7147751697,023819
6264332538,523408
3511182699,593056
9332239292,290564
3408459205,436984
4387367279,655728
9534833783,692109
8574715130,278819
8570265592,102988
5623018470,103305
4234698758,886789
7997586088,715334
2297828613,395695
9594867843,832788
7877519819,439646
7354141601,606032
9311219115,521161
2866227604,191010
2781933058,473296
8447924041,654884
