3550620653,0207
6065069918,3364
4325657879,2440
1472627681,2397
2234541782,5550
5637509221,0605
7126339586,7543
8145687134,1448
1821414304,7354
9390201240,7293
6398394504,3756
8012522995,5496
5927139715,4584
3655605236,1704
9801266446,0665
5994432003,8960
7536764697,7494
1703811570,4058
9215129451,6303
2176204445,0277
4646405168,8463
7465050179,0277
7556115219,9715
2598837235,6717
8205426902,4462
6777278290,7815
7840227401,6148
9254614347,5834
1013048908,0973
8223958420,7424
6319959206,0057
4578590217,0476
3066749788,8752
4617462698,8007
9075203622,2240
2979102492,3048
3319599667,0276
0603120532,9114
8624775550,9976
1692995177,0451
1448348960,6520
5295645729,6366
6635862326,3276
2871718455,8760
9323870533,8208
8188437722,4308
8971507995,1153
0228159317,0722
8875240106,3591
5682291939,5674
0972543497,7578
6774931268,6345
2358218118,6802
2294536083,0171
1239660614,0110
2302749986,1948
3618933667,3784
2264792774,7558
5999337952,9261
9951244694,5896
0183252308,6831
9235749830,0307
3509639105,8774
5658494572,7543
7979041193,3650
8128543891,5186
7564389557,2013
8642942303,9441
5711058023,0207
0367698193,3497
8186719697,1840
3124432546,5348
6107212530,7649
0966058016,8906
5159380110,7318
1012707927,6910
5085774898,3658
3643252695,2013
5444059959,0144
6717109160,5171
7139900044,7928
8646797972,9274
4698747003,2494
1261472767,9837
7510816143,4789
3677105641,6408
5708585529,0407
6854358013,8477
3568726065,1242
5681333031,3765
8387979627,9208
9419524755,8774
1410464692,7702
4990522727,4532
9580042062,0754
8082999676,5834
8421139133,1107
7918642590,4538
5238253656,3756
3988345375,9365
4328164725,0673
3905976823,1965
3194178352,1565
8120905488,3027
5892295641,4074
8021655149,0420
6152162083,4102
4898492482,2407
1764127473,0407
3021050969,9588
7199677993,0746
5982273961,3213
2548583735,2034
9459716801,6341
4852131391,1677
5134619624,6366
8847555506,4733
9422358893,4261
5019117030,7558
6573314808,7715
7787465113,4843
5332679746,2013
3477522583,3254
3701714461,3456
4194195435,7913
3497810951,2655
7810064109,4829
1657964882,6729
9737769295,2656
2464239728,4341
2685224160,7182
8853307101,3775
8572250920,6159
0141993863,1721
2007089881,6366
3719849851,0529
4020793285,2407
1522209113,1947
3846201194,1005
3173953703,6619
9504600662,7642
3373241658,8301
8688527187,1696
9961542070,9669
1327636424,1368
2264134134,3236
5172997992,7797
2880195972,6262
9956438066,0221
4685074332,9488
9672143939,1714
9873134759,8772
4431468573,9274
7087580202,2080
0494464053,8277
3774496895,0417
0808593740,6186
1524587670,2217
6287188077,2890
9261712822,1143
7429588439,0060
4626521949,1731
8382253339,3516
0200852325,4688
6466743778,0238
7708993060,2684
0346274174,2013
4046199330,8376
6499898119,9018
1527479509,1741
7767909076,1711
3636883495,1153
7662901568,9363
3554000897,7714
3917082875,1619
3025797570,2190
0867783875,6718
1140149689,6058
3205379476,0028
2637193395,4026
9552939108,4515
4429459237,2114
4032924948,3276
5027849827,1856
2612359879,1714
6862624482,0694
5540215715,6594
9429464419,8286
6401830981,6466
2291292648,0068
2852235735,3618
0890134627,4428
8689357229,2114
4451679925,8607
1570914193,7424
0864506341,3706
0305925896,5130
8231178852,8162
8734519892,2656
6984252201,8754
8021190798,5604
1056445066,4465
7392863953,6058
0488687931,1318
9360490415,3453
0038512835,5639
7551406618,2195
4362760500,2057
6761026938,5674
3117180720,4068
2233364799,0588
3957684612,0441
3619119718,3335
7111431278,2114
3168342796,7214
0249871275,8922
2110503355,7293
3416479504,1897
5728247877,8391
1799495047,7544
9506234722,9177
4349986589,7702
3131485513,6283
8142716955,4858
2180104098,5226
4049333096,3128
0767746499,6276
0429909623,8754
4448919029,3881
1951460979,5955
1515840257,9026
3267191730,2131
6077837305,2349
2924010304,9976
8873035642,4341
9974709994,7631
4935005670,4361
3631920988,2890
5379096638,0943
3908954754,8754
0224336808,3086
3496914469,5819
2129570284,4701
5874098242,5345
5504418119,4652
9486408899,4175
5758139697,6994
7833983409,7560
8418998101,1171
6394400364,0329
4332160443,8960
3979006316,2730
2716037154,9018
2668678553,8861
4569807907,8494
2958188423,8734
8415012166,2648
1309334650,4158
8895422532,4636
3359893262,5380
6730807243,4341
4779707014,8224
7634650861,1322
7714108654,0538
4600722234,1714
4922510008,7517
5132434093,0199
9139779122,5337
9712083697,4278
5538403330,8444
2137616981,5236
8452459441,3941
9005140765,1519
8682423389,9810
7881246788,7889
4987131044,3618
5239563663,9510
9860577508,3650
6843903426,7613
8996965889,5284
2342539688,4465
2719955355,6653
7472908268,4508
4568667017,3641
6163302438,0973
7713844753,5689
2540638052,8494
9539776705,2264
9789847549,2919
3990137230,4510
6686848816,3130
5849047935,2257
4852090829,1180
0227030465,8537
0931763244,7753
1510746578,6802
4110570718,9479
8606272081,4308
8941226207,3008
2495697112,3066
7945617439,9362
7435078305,5834
2927620373,0144
2362522411,0065
2605395421,6038
8934186266,7229
5473158620,3276
8361182446,0655
9477828730,8754
7291605227,5072
8331522219,1180
7822106374,8537
5992018064,3027
0968543278,0762
6108321862,9985
6808878634,0811
7500952048,1975
8832416372,1725
3178171332,9953
3134956349,6590
0242311058,1519
7185273618,0054
7985035026,5241
5539178730,2027
5148964617,2397
3049957582,9264
4657831221,4789
1664900041,9428
2905656284,6618
0502494776,0837
6089834199,4261
1359064682,2529
1118524264,5604
7790024194,6629
2616289636,9365
9134382587,2904
4740916696,6689
5687615133,1854
6429901806,9510
7298603065,7085
9837558806,3747
4451321659,2585
2905865208,9764
0703187257,0232
7169736755,0720
6321301961,8722
7962894176,6188
7665324750,1704
5621051205,1147
0968782526,8569
5441355497,2535
2353501750,1658
0042034088,5689
9683839137,2684
7229419463,8376
8960136297,6312
3363617066,4631
0229406950,9478
0020846496,8209
2920571205,9715
2101399381,4316
7008508951,3345
8009808578,2648
2827573759,2952
8443596870,8162
0334486001,6317
2505250823,8961
5743239110,7855
5390979521,0145
0546497674,3713
8636577530,0943
9840267232,7085
2842323442,0995
3598243599,6303
7030722366,1577
3782883836,7231
0911195212,3028
2118697134,3456
1468647647,3784
1967539750,2759
3642527921,1885
2950201976,6668
6159024522,3653
0026833088,9510
7530428559,9479
1231791415,4933
1940302000,1599
8753601289,2183
4997735106,1840
3547557802,7815
6750192889,7461
8452199090,2752
9268018355,6148
6885675433,4308
9876375582,9272
6290007897,9627
8002287468,2835
2505810744,4057
0131041387,2310
9482353518,1353
6275208238,1802
5632391954,1658
3093681195,9428
1694763668,1143
2729878260,0762
2245304741,1731
8742636117,2190
8996465252,4532
8523235734,5315
5732394658,7564
1553559012,4387
5460509893,5543
4050547050,3840
3468612909,7529
7451239784,0829
2664372948,7817
5707314989,2372
6418185587,4708
7761386886,0524
1663585158,0524
1396359121,9385
6381254975,2372
3756434054,0307
3008240073,8494
7273525495,6701
4705455844,8708
9030368618,1984
2241847119,1741
6873522719,9764
9924236410,0936
6940038625,8722
2502580263,2850
0637181716,4263
9233145186,9159
1049806582,3775
5072844087,9081
3237142182,2960
8489322692,9081
9390529458,7496
4638062893,7887
0625530382,0746
5578916563,0749
7957197988,5433
6140591419,1107
8377285495,1944
2927839404,4909
4862879405,7293
4771861268,7517
9416764673,1242
9967115884,9764
4089929755,3050
5734664031,2778
0635096366,0541
3645469501,7214
0428767719,8391
4101878608,2655
4889511001,5113
8504102994,1586
8386178660,0194
2654432996,6339
7799164825,5380
0199248928,8772
5500975979,0754
6297164841,7452
4352537650,7455
2538714554,2529
9543549948,4426
3330238182,1318
1933719587,1161
0482421961,3086
7242297594,2293
6134167875,1865
1506467875,6998
6751381838,8516
1228032267,6148
0489187090,0681
9355659585,3516
6423403426,1860
6588763257,3641
4940208178,0441
2304794313,2890
1391513457,6998
1980536674,0194
7028945147,0808
3468514660,2753
7139759918,8167
1821725073,2114
6800663743,0599
5368565425,0720
7463667407,3447
8025554642,4777
9834414768,2498
5374557942,1658
8371529236,5657
5960271557,2600
3226281153,8559
0757375182,8697
5059430251,9264
4931038946,6526
1599126207,9363
9000690775,8208
2118805812,1577
9721751205,5186
1324046972,9181
1798463850,4213
8563268288,6802
3194226418,1193
2075924911,3497
6654931028,6994
8291058280,1577
2364162108,7318
4633333064,9247
9029467213,9510
3742782038,2653
1655616439,0899
1253071349,2535
5637548703,1347
7257422952,5337
7551165644,6125
9018989877,7202
5396461050,0255
0840559388,8161
2955807291,0177
9344164096,0145
2405413343,7716
7424241376,3657
5680865674,2574
6518459748,7849
0794323662,0629
6735196466,9560
3990973389,5543
3077181807,8083
3866716926,6910
4456473761,8224
8637866586,9274
5107594043,1895
2462881246,8259
0555720949,4268
3778398248,1526
4743176434,6408
1474047494,6366
9365032204,8276
1971316611,6240
9072813561,7151
1804956894,3425
7027136847,8516
6771000113,4158
7515270032,3453
3529185338,1523
0982303019,5348
4189843096,1669
4628377078,3228
9290435123,5345
0750474504,4127
1363877899,2114
6382960300,6687
0458455753,3254
1012171155,5667
1793684127,0110
4310660266,6544
2057646373,6283
1777764615,6414
4891572071,7128
0383046075,1033
3073245141,1568
2051765689,5266
2508455633,8072
9048234553,7702
4900747380,1715
0065379175,6377
8027097610,6074
4754969159,4268
3233283749,4185
4330690370,1948
3601678771,8593
1106081236,8301
8693312447,9804
2445534016,9148
3576781521,1413
1389396421,0286
9055555286,0943
6614078818,8657
6525554537,3963
7329802540,8733
9568608330,8784
4485124380,6521
4457788925,8286
2812968658,4098
1976554516,3086
1704972039,8813
2127443292,7157
1318595747,9571
1791501212,6074
8441248104,7025
7796070836,3276
4128199763,2440
9992820585,1380
3949506517,1856
8392460883,4789
1451697084,9804
2305332437,8481
4218161504,3273
0740772657,4318
4070032673,2656
4440579878,5047
2562067395,3791
1023529290,6815
8368135618,0334
6987413168,9510
0112211762,6520
1461704806,1233
9631673885,2882
4642141985,4158
3861566231,7061
5760135006,9991
3428630688,8657
7818061512,5939
4807858309,0754
4238064350,9261
3597652150,8634
1620572214,0207
0466780558,7714
9487323630,1519
0698715547,3183
8498824657,3273
8871010548,0746
0253418200,1242
1182549997,0823
9557094043,0221
2953982792,7797
0158948239,2101
1253374728,5534
4562923991,4531
5741704698,2904
9119454313,4680
0260768291,1153
4556303111,1274
9310536523,9708
7548156847,0002
3453154643,2027
0932010303,1582
7386633957,2753
6327395127,3820
4260871889,5134
1523058115,1984
3239972613,0655
0563639773,1577
5058725447,5667
3236542736,3111
6153257209,0709
1695921517,4428
7586862048,0681
0318783369,0829
7397243434,7040
6145750272,8075
6574764558,0709
0160675397,9804
3916183352,0529
7905040923,5550
5449319837,1180
5190147060,8623
7400933288,0594
3834714468,3713
0646607905,7613
4984564597,7848
6828492365,6031
4121217626,8208
5941098688,6957
3728484009,1535
8819755992,5500
4524399671,5819
6383390916,6815
4803994362,4009
8120064693,0276
0913048137,8961
8788491640,4316
4057219246,7560
3866049969,4185
4499410738,9560
6663454722,7631
6869044594,9159
3388697522,7864
5550564584,8754
4544291995,3604
3805626398,6764
4306665945,7913
2013559924,5578
5004571813,9198
6286432342,0256
5713673523,1147
3609921590,0837
1799233178,0679
7310105738,9362
9274765975,6207
7183934784,7452
2462270206,2995
8689144218,9581
6957963122,9622
2774103681,5834
5204166125,7238
7578139243,4361
2024372078,6408
2992518590,4164
4360786259,3315
1255991803,7739
8860726268,0110
9998244099,4361
4788925686,0932
2567790339,7157
8313808089,0993
7656487672,2585
9577961151,0295
0627548456,7440
0418737227,7902
6498603233,3363
1551037173,9159
9398045282,0193
1645982309,0702
6903864129,6770
9944715602,4843
7529791576,8772
3475380544,6910
3385126779,9247
7194011491,2057
5736797215,3276
3182512235,6311
6395816136,6675
1356809698,8733
3290316430,6466
4276319129,8277
1041914962,6124
7675049761,7864
7514462244,3974
5892495014,1347
9032518944,3791
7014972641,4127
7898744796,5220
6388588409,5130
2671226523,3853
2683754604,4531
4515865720,6957
3697022588,5896
6088373994,4332
0951864325,5019
6761459113,6339
0097824452,9038
8098318143,5047
3682357086,9488
8444850426,7424
6522666008,7359
7216754647,4759
1976335792,0171
5016523255,2462
3167982550,5450
9211456139,8162
3306149467,5958
5071535531,2656
3851357780,7873
1604491011,3572
9031170274,3335
6862856810,4335
8170903339,8678
2901435391,1033
5949363380,7933
9509380938,3658
6781547902,4131
6756468403,5151
3805225136,9991
3675401559,4747
4766918380,5072
5775975040,2960
4676556389,0194
2018370442,6629
3991733011,2034
8481846330,5114
7446203585,4622
7168574299,3213
6077502787,1731
2161349443,8368
5366283844,5830
6809599912,1389
8010593594,4909
4702132982,1947
9716897855,7739
6309730482,0837
1550765601,3273
8907631084,3273
0132827284,5380
2656082633,1558
0263084926,2522
7999497176,4793
4374752395,0413
3505569358,3756
8696923204,0238
3510386710,7039
0485720642,0344
7113614898,0973
9047152445,1586
8309912797,0493
4476196230,9571
5268405305,8734
0241098516,7517
8152016716,2960
3743224189,2535
9253876352,1589
4373070236,0720
2780670239,0054
3757668597,9453
5836790264,6276
8901313490,3840
9923983247,3963
2175779201,4584
9049573229,3456
0089654289,8391
9844664536,5534
4397986912,7810
9047415209,5141
0899547302,0493
0836365104,4759
2895859862,9669
7878254993,5604
4069162894,4127
8283381499,6543
7668278256,8359
3503982330,0530
1659830286,7512
1769087617,1269
7599237731,2853
4727131869,8272
0409524001,0581
5093633407,4858
4322797257,8075
5078610563,6804
6535658118,6619
4136451888,6022
6341191673,7318
7518916154,3276
0662538804,4316
7006703929,1856
4234735915,6466
8313819214,4185
0831976000,1470
0082424246,6164
6348064467,5908
5849894661,4701
0139466966,4733
3990113457,1322
5422747643,0673
8296220729,1033
8727549027,0988
6784637078,3850
4918395026,4559
0817931009,5939
7899173786,5460
1965110316,3218
2258273656,7517
8613117972,0362
8039905171,7315
9322215401,6311
7657867201,5130
7899334315,2195
0723985841,5151
4811062199,9976
9558041657,4318
5981030660,5807
3218051194,4759
6662285869,1435
1882727602,6031
5950989225,0915
5646311086,8072
3938295699,0899
6888300160,2853
2441454035,4603
4374241406,8961
6813601221,5534
6126698696,7452
1383536382,0988
5898734803,2052
1383463150,9549
8419027162,5639
6081387894,3437
8191994857,1897
3866293119,3276
2153980648,1568
9786838818,1504
6680058269,5834
7788238452,4584
4882055333,7902
7320633081,9363
7045678180,0054
2698308797,2919
8347988746,0746
6645959372,7342
2108645025,1353
7599432611,1107
6014266921,8593
9175030962,9622
9252557535,0605
6399026182,2013
0043945919,6815
4639026299,4058
2268759960,9365
8986480539,9981
5562599326,1840
6261143996,9478
6278302732,3753
6499805161,5583
8377676849,2052
2311440775,2870
2790258840,6319
5498815184,3497
9695371679,9669
3447581346,2919
6425595729,3784
1176507366,4361
2285695982,0256
3947933917,3134
5674451512,7151
4654448597,0637
7954987096,0798
5724185787,1721
4596700680,3791
0363064332,4607
7229426388,6526
5999258467,7864
7825665894,1669
7668726224,2027
2103866164,6188
5963244658,0884
0014146567,1413
7962143490,3128
4343536374,6870
4680414764,9588
5863717098,6022
0123272711,4211
6542053510,5944
8654707289,8718
1061842982,9499
3179673193,6804
9525684014,0702
0490132345,7564
8267818135,1384
2966998809,2626
1986363611,5337
7678962335,2585
8130069468,3713
5385438712,8821
6163181166,5758
6638936584,0145
4805599163,9215
2695613117,4838
6865160011,0720
8063772600,4126
9461214366,7714
6764424627,6804
0400793712,0810
3667317251,5114
8421202130,9985
1669583338,2478
8806910270,6770
1910108735,0060
7826042778,0823
9148500559,5103
9382964282,9114
1832680739,8733
8737689548,0746
7881103235,2882
6914191922,3335
9618029866,6712
3452171295,9226
0223068520,1322
8992946634,6928
5890126182,9081
1873823628,8032
6521114873,7128
8401447089,4009
0854763859,3026
7389103344,0692
2555220140,3703
3461428328,1944
5327789902,3254
1961262789,0054
9967404065,6276
2377874994,8257
2711923001,9854
0230853928,4158
5519041484,7025
8301895714,3437
8882954506,5126
9063710190,4361
1366523712,1725
0474980753,5315
9323455969,0599
0031381175,1827
1388748899,3128
9341509300,6718
6545481802,7488
0483315716,7110
8052046526,6011
5020693378,6779
8749524937,1731
6508018131,3315
5509832987,0915
4388180146,3447
7843872618,4777
8549373038,9764
1629521406,7296
4892308141,8286
7745815722,7315
9347320652,4108
1810054040,6308
8694358036,0493
8645089042,5151
5464275992,6366
7811241865,7166
6239781279,5393
6017396575,0145
9487276375,4652
7993795091,1677
8402199620,1033
9065160575,1840
1489164355,8655
0462961605,0232
7096682233,5534
6047036159,7182
0445368370,9208
0047739315,2792
9403591367,8678
3250656953,8733
2071884140,8655
4805154253,7315
4651685262,7359
8328951994,0277
2352910763,8257
7368850030,1568
6936741543,3525
3194889832,5543
7173613567,0581
6586723424,8267
2952939632,7318
4381474522,8722
9548849728,2585
1222450552,7150
5302481311,9581
3674022843,4515
6289923388,5674
0919385491,6070
0821725107,8477
2955619931,5383
5103360072,5186
9434869395,5151
5764902715,8754
3323859289,9247
3897142853,1696
1915466525,3425
4443116460,8072
9942678108,5604
8431201780,2759
0736529086,7556
9922271505,9026
1410622094,1564
4536375202,4708
7473577625,4308
4832673137,4603
4123221288,4663
2278501325,4631
9834708882,3134
8737659425,0232
4790964246,6125
8275929751,8481
2878418456,0694
0901405200,6361
1950891281,9991
8035718516,6308
2834300634,4464
7028082951,6762
3327394080,9186
0285651242,2013
2567693775,8616
4230959958,6311
1742435354,8708
6137501506,8259
2021806811,4259
6638192098,3881
7262972499,1059
9865585432,5896
3965347976,4152
3466613166,3639
2390040261,2529
7342747866,8821
9592235224,6919
0865202061,2753
6381351772,1063
7030871281,1233
1120455473,6466
9251224516,5583
7490538787,3276
3947684066,0131
6366863400,1677
8166707793,4263
8315174391,3313
9379937416,4650
1278494895,3933
0449901865,3437
7975065529,8208
7656043098,8979
4308555931,8634
4958625456,7544
8466941016,4308
8915275927,1384
1867935521,2696
4848012217,1386
4293226248,8760
3745511908,1677
7914475230,8678
1880634980,2407
1961469950,8678
5035012997,0720
6036439180,2114
5875513689,2969
8441534696,9708
3079659328,4278
7377128764,6317
0375676989,6262
2678705729,9365
0755048977,2830
8918139871,1330
0834884393,4308
9675585606,7913
0252009098,5583
4851755783,8208
4470484671,9304
0377795053,8272
4323310372,4777
2323189513,6388
2007450913,1948
2325789931,6159
9798964062,9854
8894926054,4515
9330025947,8330
6758597989,1233
9941703416,3936
7017856462,3516
9610631594,4316
7111478563,0530
5774022123,5604
5692054559,4464
2791437727,2626
5863669546,8784
8990972786,9764
6772705428,4175
5560039900,6586
7808104580,6717
9290553777,2759
0296703501,4719
0646726714,9854
6598464520,5758
2394558288,4611
5344613713,1295
8825948637,7452
2956085751,5512
0782763979,7341
1542539655,8554
6035572428,8986
9400761301,6618
2979972220,0679
2355372005,3447
3339057184,3265
4842297738,1384
7840508853,5958
2392003652,4098
7987228186,7933
2550361516,0679
6207710391,6148
6234411968,2870
6811512224,1050
2761395194,7848
7071110586,7393
3467761771,1208
5392015736,5241
6587278453,5566
0249084537,2219
3981803454,0476
6977407649,9453
0285020326,0329
8959212697,5433
5598511870,4733
6220297060,2293
3815349487,4185
7684084993,3668
4654280749,6283
4662892665,8678
1441351302,0673
8414993832,0068
6595338120,1418
4458265424,1897
3328751077,9026
4314420766,4510
1066188193,1885
9716814619,6525
2185978220,6718
1117064341,0720
2960216506,2759
5565338422,9581
6947784211,6629
8945007040,3618
7859449106,8276
4872574134,2293
3410455280,5393
0563234035,9018
8256061427,2696
9948365762,7512
9799065942,6520
0886571041,9549
9368303253,3657
0666890785,6802
9378661261,3706
4163938595,0730
5413751257,6526
4371796198,5289
5058894460,5226
5119308467,0334
2276636768,1854
9536913160,1107
6641192108,4015
4489035793,4308
0436687324,6890
2607331545,4508
5271307271,6697
8083726862,4348
8590475099,0232
1413366149,1725
7980139759,0199
0600751813,1696
1688240285,1059
1573866045,7214
1913774020,8623
8274179937,2670
6990801820,9510
3431521104,7214
7863054036,0451
0868365077,4858
0375522958,1519
5637640642,0947
7386662753,1418
1010917055,1885
4496188803,0519
1231886849,6280
6254655978,5337
6546856846,6802
4923622532,3415
2476424459,5642
8887210167,1274
6536680461,1865
7663540230,5939
2637560918,5171
8648515333,3086
8860280298,7940
9261069444,4263
0251676146,7452
4429079622,3693
5643215084,4108
1439008632,7494
0398646095,1721
4954294720,8733
3382914260,7815
2477633689,4218
1342429079,9264
9589495130,0306
3616752940,1715
5484283101,0529
1341286229,8719
7265350439,0362
9253204973,7808
9802090334,9385
8735360282,8267
5623997319,1318
6182457287,0679
1789430144,0995
4353040677,9715
8573098555,5903
8479750748,9279
2591652246,3784
2453692138,2478
0478754770,2195
1391786139,7940
3402486027,8494
4058259771,3183
4247790404,1208
5544577320,5047
1871493859,8731
5649477734,3936
8079752255,8236
2357219801,7749
7646379119,9338
9840159385,4462
0575819222,5657
7551210009,0416
5035355977,0493
7976122355,7529
6398923561,2890
3512754850,3154
4388157332,0068
2693167151,6022
1304941945,9215
9067610589,4515
8857333381,9065
6046230290,8754
9614670136,1643
4743388601,7902
1366454603,1180
0696808263,1915
2356877604,2696
1608682927,3437
8865684222,6374
2311868208,0722
3609919276,6177
2345736418,7354
0861494382,7544
2707600465,7151
4755787106,3572
7494318280,0538
6147882117,1936
9845293966,8236
1657898925,2759
6774692240,4117
4977047061,8463
7500031158,2969
9374869240,3641
9778791688,8936
5591018868,9256
9488317377,5758
7634903042,8819
4952417134,3276
9394527197,9479
9840050522,8559
1510766609,5383
2506005593,0837
6102407859,4631
3176215648,5944
6003596771,9872
4447168012,4559
3103661900,2968
2591935958,2974
0955999429,3764
1017990851,7642
2177723868,8298
3850416846,5604
1409769011,3703
5344865626,8208
7920506428,6590
6287159569,0060
3766097366,6379
4332202524,6761
7746074408,0808
5702722286,7558
1753152454,1711
7491798781,7751
8690867084,1950
9376865996,8906
4469823321,7342
5554668930,7269
3052216687,2259
3713555804,8678
7685048778,4829
4084780340,9581
6277083881,6229
7957999196,8754
0796358278,4112
8052874054,9622
5657301686,8444
2670575491,0177
2635320661,5266
8042734107,6619
5735516998,7002
9778398886,6557
8478116509,1180
9581315543,0519
0842317081,8277
9841001820,6414
0330250516,0749
5563540173,8274
5342981719,7212
8763806500,7889
9138579132,7269
7836200177,1475
7850882620,6374
3368111224,7815
8109354220,4531
4568431719,9464
9976687202,5315
5775783455,6240
0588583440,0581
7352104818,7855
2466927436,9991
8152329287,8932
3848246031,8368
9462421251,2052
5713157617,1586
7525165631,2995
4658533809,1860
7219625530,6525
4001844409,3026
5783802863,5241
5790489385,0002
4096333957,9708
5242059923,7564
4119161529,1999
3731079844,6311
7299864916,6379
9085680058,9669
1279040147,5141
2339710634,5348
1836027056,3653
5062811250,9247
7853437465,0524
7668129275,5903
6851512994,8623
5823041899,0530
6370780283,4462
0529129928,8733
6237642589,1999
6926767646,8861
4318222323,1897
5800330070,8257
5880238128,2219
5902089600,8208
9023809599,1208
6954590344,8622
7046351426,3965
6132759956,9003
9827297143,8537
6867306063,2535
9186284307,6668
9299295823,1741
3962634479,0256
2943773655,8257
7740876202,1535
7858782020,7749
4194455913,3425
2487222704,8554
7085320614,9510
7150891983,8400
3878696162,6697
7779978480,8936
8728777601,6466
9365726698,9708
4845111355,8774
3738008598,6804
4958574425,0681
7958185345,5019
8723294182,7296
9801122633,1895
0746326930,9385
1211513490,6924
0951312044,0825
8313967840,5895
3157085097,5496
1368176701,5908
3287473881,5642
1478779494,6177
7443372733,5345
0627197735,3130
8053509078,9627
4113753496,3840
0494689436,3456
2652321330,5348
0868266887,9385
0743263108,3425
9953114990,0823
7430599678,9549
0830990905,0028
8912829586,0655
5024740101,5134
3258203908,1363
1766628477,5021
9677597568,1147
5783556254,9715
8902839437,3335
4827119787,7151
1554013739,1887
6472844985,4843
6665950591,6308
0559182344,2259
8999330758,0916
5028100625,3854
1370049809,0226
7868036733,3751
6973801251,8936
6452541973,6271
2147505518,6414
6249321716,8272
1593257766,0915
9576727192,0899
6838514203,1242
6057401547,3604
1955331183,8400
5730249391,1604
4694011442,0110
3481267510,4158
3721263511,1347
4346101278,7296
2441358293,7933
5824204004,6629
7628181589,9510
0698649619,3667
0193012452,7061
8179740499,4250
5077811685,5103
4092916887,0417
5507371873,4759
9318494205,5955
0453633480,1161
4550954776,0681
6756580331,4559
2026559312,0057
8061792960,4733
7714173303,2190
5294243309,9525
0408444138,9274
8030014210,9464
5418533888,2101
1356903996,7613
5987110391,1948
3613230649,1107
4478423252,3111
1762289770,1171
9545907089,7817
4744715830,9038
5019707644,0988
2637474962,7603
1850113105,7588
7992060771,2440
6678075235,5104
6089151619,0286
3633904327,4361
0401708332,3098
2428540981,6802
0049035978,8908
1943493634,3154
2247834587,4213
7395323786,3345
5325265122,8906
8436440524,7749
6845383378,6159
3480643177,7099
4575766224,1242
8227089772,1435
4622002596,2027
0633392954,2655
2526057778,8477
7684235764,6804
2182980691,6675
9837022599,8593
3695012348,6113
9298907367,7128
9663146667,2027
8036864905,2643
0745665387,5604
3478276785,0588
0290552908,5315
1482504575,3130
6646202166,5220
6272992879,7296
2452430720,6689
4431325881,7238
1971254860,7716
9305761285,5819
2479550381,1599
7521263680,3765
1685676228,1143
6147818778,4250
0890802591,2013
0425405003,0599
6478530897,8733
0567055282,1965
8822275848,9669
5804602784,6124
0779599189,1363
6516295153,6590
1981488027,3881
2952536315,0626
0024893471,4663
2353086584,1312
3172084970,4688
1272953276,7864
3020745675,7864
9851738018,5830
1963331172,7212
6230135948,8516
9820017601,5266
3061035077,7238
0664689236,9265
2141899258,4117
3780141853,0307
7828063388,7341
8357446281,0720
2119948535,2656
6794758521,7315
9759813354,3048
5242208957,7318
0736801255,3791
3520506479,1380
1040432339,9708
4527216837,4308
1640047049,7864
3754685766,6544
0292289054,7797
1431927432,9854
5750486506,4917
2015285929,8754
7682732736,6591
4021540767,3820
9444356510,6531
9831848250,1619
9854566188,3183
4264448169,4789
6192994264,0057
3040485091,7493
7126851075,1936
1146175069,5896
3181480348,1384
2564514789,1715
9629208122,9510
7507656982,9549
3246528380,4879
1691383146,4332
2565419621,4247
6917152127,3765
7640643094,2882
6140230725,5072
1967275924,2522
3670862389,8458
7076631778,1389
4216615242,7397
9518473535,9499
9360871230,3516
6918800662,0749
1478313026,3639
8172691422,0754
0980437360,9226
9931562002,1504
3030079174,5433
8387049716,0760
7968981734,2830
5589061049,1295
0177396586,2372
1166396523,8209
2668094470,2819
2522334110,3218
9384336823,3218
4933177072,8064
7704887269,2890
5393655703,9362
9579367442,0524
9848129469,9038
0189871343,2259
3880128261,1680
4899290326,6495
7417658599,7613
5883843673,8537
7683758295,7165
1401646320,1897
6633948392,2830
6081743436,1347
2853579439,0709
2603167334,2219
7800804536,2752
9967656023,8032
7104022293,3447
0265427549,8167
3316785438,0822
8329207573,7397
5964506656,4164
8057736083,1936
1112900649,4607
1409200085,6022
9902122232,4650
7285351646,5047
6572448098,6262
2016769296,9708
4725200828,7150
5604124296,6164
9806049887,5903
9691604479,6762
8792274540,4759
1069932565,4956
5806432070,2960
9313081269,0808
7403246175,6831
7814937629,1080
4751243394,2164
4247006413,1670
8952392369,9261
6882643815,9854
4880372471,8961
7413112502,0199
8084655464,9804
3414869448,6591
5322362128,7613
7563179604,2108
6388427335,0947
1994692736,3028
4026288448,2608
0597063916,7544
2708593985,4540
1026069754,1499
3045573950,8607
1009934950,8277
0891460583,7202
5146313402,2080
6059994577,2969
6355697435,6924
6750110800,8007
8415458343,7327
8762277512,9181
9174590496,0605
9300793996,9338
3629167139,2342
9118188930,4828
5252092859,0417
5479663294,6229
1153616727,4531
2109579500,3236
7798735421,4225
3591499108,0829
5938415599,0810
8893958334,5151
4147929788,0065
4403833631,8477
7147751697,5944
6264332538,8660
3511182699,6543
9332239292,3265
3408459205,6374
4387367279,4978
9534833783,0943
8574715130,0238
8570265592,3485
5623018470,5130
4234698758,4361
7997586088,6543
2297828613,3965
9594867843,5362
7877519819,3936
7354141601,4278
9311219115,1950
2866227604,6770
2781933058,3425
8447924041,1950
